Date,Close,High,Low,Open,Volume
2004-11-04,38.25,45.5,36.05,44,1593499
2004-11-05,36,39.2,35.5,39.2,335266
2004-11-08,40.65,42.15,34.55,36.35,1904424
2004-11-09,38.9,41.15,38.4,41,450355
2004-11-10,39.35,41.15,38.15,39,559339
2004-11-11,39.85,40.9,39.3,40,319009
2004-11-12,39.95,40.5,39.65,40.5,77053
2004-11-16,42.75,43.15,39.5,40.5,1015157
2004-11-17,40.95,43.4,40.65,41.5,472456
2004-11-18,40.55,42.3,40.3,41.4,278859
2004-11-19,39.15,41.6,39,41.3,374830
2004-11-22,39.15,39.8,38.6,39.4,141379
2004-11-23,39.9,41.5,39.45,39.85,299141
2004-11-24,39.6,41,39.35,40,212353
2004-11-25,39.15,40.35,38.8,39.9,155181
2004-11-29,38.75,39.9,38.6,39.1,62988
2004-11-30,37.15,39.9,36.75,39.9,134228
2004-12-01,36.9,37.8,36.55,37.8,63531
2004-12-02,38.1,39.8,36.75,37.7,189386
2004-12-03,37.2,38.6,37,38.55,62432
2004-12-06,37.6,38.55,37.5,37.8,58472
2004-12-07,37.35,38.25,37.15,37.5,51133
2004-12-08,36.9,38.05,36.7,37.5,40919
2004-12-09,38.65,39.9,36.75,36.75,305987
2004-12-10,38.1,39.35,37.55,38.25,128188
2004-12-13,41.05,42,38.05,38.05,741060
2004-12-14,44,44.5,41.7,41.8,1240051
2004-12-15,43.35,45.8,42.75,45,1075495
2004-12-16,42.6,44.2,42.2,44,320132
2004-12-17,40.75,43.2,40.45,42.9,254252
2004-12-20,41.25,43.9,41,41.3,256509
2004-12-21,41.3,41.9,41.1,41.8,160497
2004-12-22,39.6,41.75,39.2,41.75,150938
2004-12-23,40.95,41.95,39.7,39.7,219557
2004-12-24,42.35,44,41.05,41.4,453565
2004-12-27,43.05,44.95,42,43,577515
2004-12-28,43.2,44.65,42.8,43.5,272293
2004-12-29,42.15,43.7,41,43.7,154248
2004-12-30,41.1,42.75,40.3,42,107427
2004-12-31,41.4,42.55,40.9,41.6,108587
2005-01-03,43.3,44.6,42,42.4,343685
2005-01-04,45.95,46.85,42.75,44,956458
2005-01-05,42.95,48,40.8,46.4,827919
2005-01-06,42.45,44.5,41.25,43.3,236007
2005-01-07,44.25,44.9,42.2,43.5,292387
2005-01-10,43.2,45.75,42.7,44.5,270099
2005-01-11,41.55,43.85,41.1,43.45,186842
2005-01-12,38.25,43,37.6,42.4,196591
2005-01-13,40.2,40.7,38.9,38.9,100561
2005-01-14,39.05,41.4,38.75,40.9,93835
2005-01-17,37.4,40,36.5,40,117571
2005-01-18,38.7,39.5,38,38.2,124740
2005-01-19,38.5,40.7,38,38,73724
2005-01-20,37.6,38.6,37.3,38.6,48957
2005-01-24,37.8,38.5,37.25,38.3,40077
2005-01-25,38.2,38.65,37.5,37.5,42707
2005-01-27,39.65,40.25,38.2,39.2,78935
2005-01-28,38.8,40,38.6,40,56317
2005-01-31,40.2,41.5,38.95,39.7,134916
2005-02-01,39.5,40.95,39.05,40.9,56887
2005-02-02,39.7,40.6,39.15,39.15,64049
2005-02-03,40,43,39.3,42.5,125778
2005-02-04,39.75,40.7,39.45,40.4,59527
2005-02-07,39,40.45,38.8,40.1,86843
2005-02-08,38.95,40.3,38.55,39.25,155509
2005-02-09,41.85,42.6,39.05,39.4,479139
2005-02-10,42.45,44.65,41.85,43,383670
2005-02-11,41.6,43.4,41.25,43.4,127079
2005-02-14,40.4,42.9,40.1,41.5,80539
2005-02-15,39.15,41.3,39,41.3,86811
2005-02-16,39.35,40.5,38.9,39.55,76260
2005-02-17,39.55,41,39.15,39.7,125223
2005-02-18,46.5,47.5,40.2,40.45,3039269
2005-02-21,45.9,49.4,45.05,49.4,2978298
2005-02-22,45.15,46.25,44.4,45.95,1052006
2005-02-23,44.45,46.6,44.2,45.5,620234
2005-02-24,51.7,52.7,44.75,45.15,6463266
2005-02-25,48.35,54.05,48,54.05,4136643
2005-02-28,49.6,52.4,48.4,48.5,2164378
2005-03-01,48.35,50.2,48.05,50.2,987871
2005-03-02,49.1,50.65,48.5,48.65,958512
2005-03-03,52.55,53.25,49.1,49.65,2156095
2005-03-04,53.05,55.9,52.7,52.8,2281712
2005-03-07,54.4,56.3,53.6,53.6,2122758
2005-03-08,55.5,56.8,53.6,54.7,1431255
2005-03-09,52.45,56.1,51.5,55.8,903304
2005-03-10,52.95,54,51.5,52.4,499164
2005-03-11,51.55,53.6,51.05,53.4,296094
2005-03-14,56.3,59.4,52,52.25,2309639
2005-03-15,59.4,61.65,56.45,57,4119735
2005-03-16,60.35,62.7,59.5,60.25,2150063
2005-03-17,56.55,60.9,55.95,60.45,683537
2005-03-18,55.05,57,53,57,780307
2005-03-21,56.85,58.6,55.6,55.75,961376
2005-03-22,53.55,57.4,53,57.25,448343
2005-03-23,51.8,54.75,51.1,51.8,374835
2005-03-24,50.85,53.4,50.1,52.25,390817
2005-03-28,52.85,55,50.75,51.6,790990
2005-03-29,51.35,53.7,50.8,53.4,474266
2005-03-30,55,56.15,51,51,652587
2005-03-31,57.95,58.7,56,56.5,899593
2005-04-01,60.85,61.5,57.7,58.05,1358103
2005-04-04,61.35,63.8,58.65,61.5,1964297
2005-04-05,65.55,66.35,61.85,61.95,2439728
2005-04-06,67.2,68.8,66.25,66.6,2257423
2005-04-07,65.1,68.1,64.5,67.8,1082860
