Date,Close,High,Low,Open,Volume
1995-01-02,23.3333,23.6667,23.3333,23.6667,400
1995-01-03,23.6667,23.6667,23.6667,23.6667,100
1995-01-18,21,21.3333,21,21.3333,200
1995-01-20,20.6667,20.6667,20.6667,20.6667,100
1995-01-24,19.3333,19.3333,19.3333,19.3333,300
1995-01-25,20.3333,20.3333,20.3333,20.3333,100
1995-01-27,19.5333,20,19.5333,20,200
1995-02-03,19.6667,19.6667,19.6667,19.6667,200
1995-02-09,19.9567,20,19.9333,19.9333,300
1995-02-22,16.6667,16.6667,16.6667,16.6667,100
1995-02-23,16.6667,17,16.6667,17,1100
1995-02-24,16.7333,17.3333,16.6667,17.3333,2100
1995-02-28,16,16.6667,16,16.6667,300
1995-03-01,16.1667,16.3333,16.1667,16.3333,1200
1995-03-02,16.3333,16.4667,16,16.4667,1700
1995-03-03,16.2667,16.3333,16,16.3333,5000
1995-03-06,16.3367,16.6667,15.9333,16.2667,8900
1995-03-07,16.2833,16.8333,16.2,16.6667,5900
1995-03-08,16.8333,16.8333,16.6,16.6667,1500
1995-03-09,16.7933,16.93,16.5833,16.5833,2000
1995-03-10,17.3367,17.6667,16.8,16.8333,1500
1995-03-13,17.4667,17.7333,17.4667,17.5333,1200
1995-03-14,17.7,17.8333,17.4,17.6667,2400
1995-03-15,18.6667,20,18.4,18.4,2900
1995-03-16,19,19,18.3333,19,800
1995-03-20,18.7,20.4667,18.6667,20.4667,500
1995-03-21,18,19,18,18.6667,1000
1995-03-23,18.3333,18.6667,18.3333,18.6667,200
1995-03-24,18.6667,18.6667,18.3333,18.3333,200
1995-03-27,18,18.6667,18,18.6667,300
1995-03-28,18.7333,19.2,18.7333,19,400
1995-03-29,19.1667,19.3333,18.8,18.8,300
1995-03-30,19,19.3333,19,19.3333,400
1995-04-03,18.8333,18.8333,18.8333,18.8333,100
1995-04-04,18,18,18,18,100
1995-04-06,19.0033,19.3333,19,19,300
1995-04-07,18.6667,18.8,18.6667,18.8,200
1995-04-10,18.3333,18.3333,18.3333,18.3333,100
1995-04-12,18.4667,18.4667,18.2667,18.2667,200
1995-04-17,18.3333,18.4667,18.3333,18.4667,300
1995-04-18,18,18,18,18,100
1995-04-19,17.6667,18,17.3333,18,400
1995-04-20,17.9667,17.9667,17.9667,17.9667,800
1995-04-21,17.6667,17.6667,17.6667,17.6667,100
1995-04-25,16.6667,16.6667,16.6667,16.6667,100
1995-04-26,16.6667,16.6667,16.6667,16.6667,200
1995-05-04,13.6667,13.6667,13.6667,13.6667,100
1995-05-05,14.6667,14.6667,14.0667,14.0667,200
1995-05-08,15,15,14.6667,14.6667,200
1995-05-09,14.8,14.8,14.6667,14.6667,200
1995-05-10,15.3667,15.4,15.3333,15.4,500
1995-05-12,15.3333,15.3333,15.3333,15.3333,400
1995-05-15,14.6667,15.3333,14.6667,15.3333,1200
1995-05-16,15,15,15,15,300
1995-05-17,16,16,15.3333,15.3333,300
1995-05-18,15.6667,15.6667,15.6667,15.6667,100
1995-05-19,16.1333,16.1333,16.1333,16.1333,200
1995-05-22,16.1333,16.1333,16.1333,16.1333,200
1995-05-23,15.6667,15.6667,15.6667,15.6667,900
1995-05-25,16.5333,17,16.5333,16.9333,400
1995-05-26,16.3333,16.3333,16.3333,16.3333,200
1995-05-29,16.8,17,16,16,800
1995-05-30,17.0667,17.3333,16.6733,17.3333,400
1995-05-31,17,17,17,17,100
1995-06-01,16.9333,17.3333,16.9333,17.1333,600
1995-06-02,16.7333,17,16.7333,17,500
1995-06-05,16.2667,16.8667,16.2667,16.8667,500
1995-06-06,16.4,16.4,16.3333,16.3333,400
1995-06-08,16.6667,16.6667,16.6667,16.6667,200
1995-06-09,15.67,15.67,15.67,15.67,100
1995-06-12,16.3667,16.3833,16.3667,16.3833,300
1995-06-13,16.2667,16.4667,16.2667,16.4667,300
1995-06-14,16.1333,16.1333,16.1333,16.1333,100
1995-06-16,16,16,16,16,100
1995-06-20,16.0667,16.1333,16,16,400
1995-06-21,16.3333,16.3333,16.3333,16.3333,100
1995-06-22,15.5667,15.6667,15.4667,15.6667,200
1995-06-23,15.6667,15.6667,15.5333,15.5333,300
1995-06-27,14.8167,15.6667,14.8167,15.6667,200
1995-06-29,14.6667,14.6667,14.6667,14.6667,100
1995-06-30,15.2633,15.2633,15.2633,15.2633,100
1995-07-03,14.6667,14.6667,14.6667,14.6667,100
1995-07-05,14,14.3333,14,14.3333,300
1995-07-06,13.6667,13.8667,13.6667,13.8667,200
1995-07-10,13.8,14,13.7333,14,300
1995-07-11,14,14,14,14,100
1995-07-12,13.7333,14,13.7333,14,200
1995-07-13,15,15,15,15,200
1995-07-14,15.3333,15.3333,15.3333,15.3333,100
1995-07-17,15.4067,15.4067,15.4067,15.4067,200
1995-07-21,15.4667,15.4667,15.4667,15.4667,100
1995-07-24,15.8667,15.8667,15.8667,15.8667,100
1995-07-25,15.6667,15.8667,15.6667,15.8667,200
1995-07-26,15.6667,15.6667,15.6667,15.6667,100
1995-07-27,14.91,15.2,14.7333,15.2,400
1995-07-28,14.5433,14.55,14.5333,14.55,200
1995-08-01,14.3667,14.6667,14.3667,14.6667,200
1995-08-08,14.0333,14.1667,13.9,14.1667,200
1995-08-16,14.1333,14.1333,14.1333,14.1333,100
1995-08-17,14.1333,14.1333,14.1333,14.1333,100
1995-08-18,14.4667,14.4667,14.4667,14.4667,100
1995-08-21,14.4667,14.4667,14.4667,14.4667,100
1995-08-22,14.2667,14.2667,14.1333,14.1333,200
1995-08-23,14.3333,14.3333,14.1333,14.1333,200
1995-08-24,14.3333,14.3333,14.1333,14.1333,200
1995-08-30,13.67,13.67,13.67,13.67,100
1995-08-31,14,14,14,14,100
1995-09-01,14.1333,14.1333,14.1333,14.1333,100
1995-09-05,14.1333,14.1333,14.1333,14.1333,100
1995-09-08,14.0033,14.0033,14.0033,14.0033,100
1995-09-12,13.6667,14,13.6667,13.9333,300
1995-09-13,13.8,14,13.8,14,800
1995-09-14,13.8667,13.8667,13.8667,13.8667,100
1995-09-15,13.8,13.8667,13.8,13.8667,500
1995-09-22,13.5333,13.6667,13.5333,13.6667,300
1995-09-26,13.3333,13.4667,13.3333,13.4667,600
1995-09-27,13.95,14,13.7333,13.7333,400
1995-09-28,13.8167,13.8667,13.7667,13.8667,5000
1995-09-29,14,14,14,14,100
1995-10-04,14.3333,14.3333,14.3333,14.3333,100
1995-10-05,15,15,14.6667,14.3333,600
1995-10-09,15,15,15,15,200
1995-10-10,15.6667,15.6667,15.3333,15,400
1995-10-11,16.8667,16.8667,16.7333,16.7333,200
1995-10-16,16.6667,16.6667,16.1333,16.8667,200
1995-10-17,16.2667,16.3333,16.2667,16.6667,400
1995-10-19,15.7667,15.7667,15.7333,15.7333,300
1995-10-20,15.6,15.6667,15.5333,15.7667,600
1995-10-23,15.68,15.7,15.6667,15.6,300
1995-10-24,15.6,15.6,15.6,15.6,100
1995-10-26,15.6667,15.8667,15.6667,15.8667,200
