Date,Close,High,Low,Open,Volume
1995-10-31,1.5,1.5,1.5,1.5,500
1995-11-14,1.53333,1.53333,1.53333,1.53333,200
1995-11-20,1.46667,1.46667,1.46667,1.46667,50
1996-02-13,1.46667,1.46667,1.46667,1.46667,150
1996-02-27,1.4,1.4,1.4,1.4,1000
1996-03-21,1.26667,1.26667,1.26667,1.26667,200
1996-04-15,1.14,1.14,1.14,1.14,200
1996-04-16,1.14167,1.14167,1.02667,1.02667,200
1996-04-17,1.03333,1.03333,1.03333,1.03333,50
1996-04-25,1,1,1,1,50
1996-04-26,1,1,1,1,100
1996-04-29,1,1,1,1,600
1996-04-30,1.06667,1.06667,1.06667,1.06667,50
1996-05-02,1.03333,1.03333,1.03333,1.03333,700
1996-05-03,1.03333,1.03333,1.03333,1.03333,400
1996-05-07,0.933333,0.988333,0.933333,0.988333,500
1996-05-08,0.96,0.96,0.96,0.96,500
1996-05-09,0.958333,0.958333,0.958333,0.958333,500
1996-05-10,0.966667,0.966667,0.966667,0.966667,500
1996-05-13,1.025,1.03333,1.01667,1.03333,650
1996-05-14,1.01667,1.01667,1,1,400
1996-05-15,0.966667,0.966667,0.966667,0.966667,500
1996-05-16,0.966667,0.975,0.966667,0.975,150
1996-05-20,0.986667,0.986667,0.986667,0.986667,200
1996-05-21,0.966667,0.991667,0.966667,0.991667,400
1996-05-22,0.968333,0.968333,0.968333,0.968333,50
1996-05-23,1.01667,1.01667,1.01667,0.968333,100
1996-05-24,1.01667,1.11667,1.01667,1.11667,200
1996-05-28,0.95,0.95,0.95,0.95,100
1996-05-31,0.95,0.95,0.95,0.95,100
1996-06-06,0.95,0.95,0.95,0.95,100
1996-06-07,0.998333,0.998333,0.998333,0.998333,100
1996-06-13,0.958333,0.958333,0.958333,0.958333,50
1996-06-14,0.941667,0.941667,0.941667,0.941667,50
1996-06-18,1.04167,1.04167,1.04167,1.04167,100
1996-06-19,1.14667,1.15,1.14333,1.14667,1500
1996-06-20,1.125,1.13333,1.11333,1.11333,1000
1996-06-21,1.11833,1.15333,1.11833,1.13333,750
1996-06-24,1.16667,1.16667,1.165,1.165,450
1996-06-25,1.16667,1.16667,1.15833,1.15833,350
1996-06-26,1.18333,1.18333,1.16667,1.16667,200
1996-06-27,1.23333,1.23333,1.16667,1.16667,250
1996-06-28,1.14333,1.14333,1.14333,1.14333,200
1996-07-01,1.14333,1.14333,1.14,1.14167,200
1996-07-02,1.1,1.215,1.1,1.20833,1300
1996-07-05,1,1,1,1,200
1996-07-08,1,1,1,1,500
1996-07-09,1,1.06667,0.941667,0.941667,1150
1996-07-10,1.00667,1.03333,1.00667,1.03333,600
1996-07-11,1.01667,1.01667,1.00833,1.01667,4350
1996-07-12,1.12333,1.12333,1.1,1.1,2350
1996-07-15,1.16667,1.16667,1.11667,1.11667,400
1996-07-16,1.23333,1.23333,1.16667,1.16833,4100
1996-07-17,1.25,1.25,1.18333,1.24167,2200
1996-07-18,1.21833,1.23333,1.21833,1.23333,400
1996-07-19,1.24167,1.29667,1.24167,1.26667,800
1996-07-22,1.33333,1.33333,1.23333,1.23333,1100
1996-07-23,1.24,1.3,1.225,1.225,4000
1996-07-24,1.29333,1.36667,1.25,1.25,2200
1996-07-25,1.36667,1.4,1.33333,1.33333,1800
1996-07-29,1.35667,1.35667,1.30167,1.30167,900
1996-07-30,1.30833,1.35167,1.3,1.35167,800
1996-07-31,1.35167,1.41833,1.33333,1.33333,500
1996-08-01,1.36667,1.41833,1.36667,1.41833,150
1996-08-02,1.43333,1.43333,1.41667,1.41667,200
1996-08-05,1.43333,1.43333,1.41667,1.41667,500
1996-08-06,1.53167,1.53333,1.43333,1.44167,3400
1996-08-07,1.66333,1.68333,1.6,1.6,400
1996-08-08,1.67,1.7,1.58333,1.6,7200
1996-08-09,1.83333,1.84167,1.63333,1.66667,11300
1996-08-12,1.88667,1.90833,1.81333,1.83333,9850
1996-08-13,1.91333,1.915,1.9,1.915,10800
1996-08-14,1.91,1.95,1.86667,1.93333,12450
1996-08-16,1.89333,1.9,1.875,1.875,28550
1996-08-19,1.74167,1.86333,1.73333,1.8,17050
1996-08-20,1.78667,1.8,1.66667,1.68333,32800
1996-08-21,1.78333,1.85833,1.76667,1.76667,4350
1996-08-22,1.755,1.77667,1.75167,1.775,3350
1996-08-23,1.75667,1.76667,1.73333,1.73333,3600
1996-08-26,1.83833,1.93333,1.81667,1.91667,9050
1996-08-27,1.775,1.84167,1.77333,1.83333,3550
1996-08-28,1.79833,1.8,1.77833,1.77833,3550
1996-08-29,1.855,1.85833,1.78333,1.78333,3300
1996-08-30,1.81667,1.84167,1.81667,1.83333,2400
1996-09-02,1.89,1.93333,1.86167,1.93333,2300
1996-09-03,1.865,1.89167,1.835,1.86667,9300
1996-09-04,1.87167,1.9,1.845,1.9,2500
1996-09-05,1.91,1.93167,1.83333,1.9,4200
1996-09-06,2.06333,2.1,1.90833,1.91667,7700
1996-09-09,2.275,2.275,2.22333,2.22333,23600
1996-09-10,2.33167,2.33167,2.25,2.275,27750
1996-09-11,2.17,2.17,2.17,2.17,200
1996-09-12,2.035,2.1,2.02833,2.02833,3100
1996-09-13,2.05833,2.1,2.00167,2.05833,3650
1996-09-16,2.19833,2.2,2.07333,2.1,950
1996-09-17,2.33333,2.33333,2.16333,2.16333,1900
1996-09-18,2.18167,2.19667,2.18167,2.18333,800
1996-09-19,2.085,2.16667,2.03333,2.06667,1750
1996-09-20,1.97833,2.04167,1.96667,1.96667,950
1996-09-23,2,2,1.96667,1.96833,600
1996-09-24,1.90333,2.05,1.90333,1.98333,1300
1996-09-26,1.8,1.9,1.8,1.9,200
1996-10-03,1.68333,1.75,1.68333,1.75,150
1996-10-04,1.6,1.6,1.6,1.6,450
1996-10-07,1.56667,1.6,1.56667,1.56667,500
1996-10-08,1.56667,1.56667,1.56667,1.56667,900
1996-10-09,1.6,1.6,1.6,1.6,200
1996-10-11,1.63333,1.63333,1.63333,1.63333,1500
1996-10-14,1.60833,1.61,1.60833,1.61,200
1996-10-15,1.71667,1.71667,1.64167,1.64167,500
1996-10-18,1.66667,1.66667,1.66667,1.66667,200
1996-10-23,1.66667,1.7,1.66667,1.7,200
1996-10-29,1.66667,1.66667,1.66667,1.66667,150
1996-10-31,1.66667,1.66667,1.66667,1.66667,200
1996-11-01,1.66667,1.66667,1.66667,1.66667,100
1996-11-05,1.66667,1.66667,1.66667,1.66667,350
1996-11-06,1.66667,1.66667,1.66667,1.66667,100
1996-11-07,1.66667,1.66667,1.66667,1.66667,550
1996-11-08,1.69,1.69,1.69,1.69,100
1996-11-18,1.66667,1.66667,1.66667,1.66667,200
1996-11-19,1.66667,1.66667,1.66667,1.66667,200
1996-11-21,1.66667,1.66667,1.66667,1.66667,100
1996-11-22,1.66667,1.66667,1.66667,1.66667,100
1996-11-28,1.66667,1.66667,1.66667,1.66667,50
1997-01-06,1.6,1.6,1.6,1.6,100
1997-01-10,1.6,1.6,1.6,1.6,1350
1997-01-14,1.6,1.63333,1.6,1.63333,200
1997-01-15,1.68333,1.68333,1.56667,1.56667,400
1997-01-17,1.56667,1.56667,1.56667,1.56667,50
1997-01-20,1.66667,1.66667,1.50667,1.50667,150
1997-01-21,1.61667,1.66667,1.55167,1.66667,500
1997-01-22,1.63333,1.63333,1.6,1.6,400
1997-01-24,1.65,1.65,1.63333,1.63333,400
1997-01-28,1.56667,1.56667,1.56667,1.56667,150
1997-01-29,1.54,1.54,1.54,1.54,150
1997-01-30,1.6,1.6,1.54,1.54,600
1997-02-03,1.5,1.5,1.5,1.5,50
1997-02-04,1.43333,1.5,1.43333,1.5,500
1997-02-07,1.4,1.4,1.4,1.4,200
1997-02-10,1.46667,1.46667,1.4,1.4,750
1997-02-11,1.5,1.5,1.44167,1.44167,200
1997-02-14,1.4,1.4,1.4,1.4,50
1997-02-19,1.43333,1.43333,1.43333,1.43333,100
1997-02-20,1.40833,1.40833,1.40833,1.40833,50
1997-02-21,1.36667,1.36667,1.36667,1.36667,150
1997-02-24,1.36667,1.36667,1.36667,1.36667,100
1997-02-25,1.4,1.4,1.4,1.4,500
1997-02-26,1.38333,1.38333,1.36667,1.36667,300
1997-02-27,1.43333,1.43333,1.38333,1.4,350
1997-03-03,1.64333,1.64333,1.64333,1.64333,250
1997-03-04,1.75,1.75,1.75,1.75,300
1997-03-05,1.8,1.8,1.79833,1.8,850
1997-03-06,1.83333,1.83333,1.76667,1.76667,950
1997-03-10,1.76667,1.76667,1.71667,1.71667,850
1997-03-11,1.65,1.73333,1.65,1.73333,500
1997-03-12,1.66667,1.66667,1.66667,1.66667,100
1997-03-13,1.57,1.57,1.57,1.57,100
1997-03-14,1.61667,1.63333,1.6,1.6,300
1997-03-18,1.66667,1.66667,1.61667,1.61667,200
