Date,Close,High,Low,Open,Volume
2005-10-25,53.275,67.225,5,51,12263371
2005-10-26,49.675,55.225,48.8,51.25,4152940
2005-10-27,45.675,51.85,44.325,50,2405450
2005-10-28,38.85,47.5,37.6,46.05,2043237
2005-10-31,43.125,45.35,35.775,38.5,3760141
2005-11-01,45.125,46.5,43.5,46.25,915182
2005-11-02,43.2,45,42.55,44.95,949748
2005-11-07,44,45.65,42.1,43.6,816086
2005-11-08,44.4,45.325,43.75,44.5,381154
2005-11-09,48.35,49.85,42.75,42.75,1766820
2005-11-10,51.275,53.45,46.875,50.45,3283034
2005-11-11,50.225,53.375,49.6,51.725,1395288
2005-11-14,50.525,52.1,49.1,50,1082069
2005-11-16,50.875,51.9,50,50,501936
2005-11-17,50.3,51.75,49.95,51,231993
2005-11-18,48.35,51,47.775,50.625,195953
2005-11-21,46.5,48.4,45.425,48.4,332085
2005-11-22,45.975,48,45.5,45.5,276568
2005-11-23,46.45,47.7,46,46.225,215356
2005-11-24,45.7,46.9,44.5,46.775,74978
2005-11-25,45.425,46.7,45.1,45.875,143768
2005-11-28,46.275,47.8,45.925,46.125,144666
2005-11-29,44.775,46.35,44.25,46.35,72721
2005-11-30,44.775,45.925,44.275,45.075,70682
2005-12-01,44.625,45.5,44.25,45.225,29912
2005-12-02,45.45,47.2,45.125,45.125,104733
2005-12-05,44.9,46.025,44.5,46.025,24114
2005-12-06,44.3,45.25,43.775,44.2,37994
2005-12-07,44,44.975,43.725,44.65,30169
2005-12-08,45.025,45.75,44,44.7,72379
2005-12-09,45.05,46,44.875,45.5,22859
2005-12-12,46.15,46.675,45.25,46,65006
2005-12-13,45.975,47,45.6,46.975,29785
2005-12-14,44.45,46,44.275,45.875,19959
2005-12-15,44.55,45.45,44.25,44.5,15070
2005-12-16,44.825,45.25,44.5,44.5,9598
2005-12-19,46.05,47.1,44.6,44.6,31945
2005-12-20,44.9,47,44.75,46.975,17266
2005-12-21,44.775,45.675,44.525,45.675,12205
2005-12-22,44.675,45.45,44.5,45.175,8125
2005-12-23,43.7,45.05,43.525,44.75,9549
2005-12-26,42.3,44.375,42.125,42.575,12114
